From_Grade,To_Grade,Days,Cancelled_Pax,Total_Discount_Pax,FPP,Total_Pax,FPP_to_School_enrollment,ID,Tuition,FRP_Active,FRP_Cancelled,FRP_Take_up_percent_,EZ_Pay_Take_Up_Rate,School_Sponsor,SPR_Group_Revenue,FPP_to_PAX,Num_of_Non_FPP_PAX,Poverty_Code,CRM_Segment,Parent_Meeting_Flag,MDR_High_Grade,Total_School_Enrollment,Income_Level,SPR_New_Existing,NumberOfMeetingswithParents,DifferenceTraveltoFirstMeeting,DifferenceTraveltoLastMeeting,polarity,subjectivity,neg,neu,pos,compound,Is_Region_Dallas,Is_Region_Houston,Is_Region_Northern California,Is_Region_Other,Is_Region_Pacific Northwest,Is_Region_Southern California,Is_School_Type_CHD,Is_School_Type_Catholic,Is_School_Type_PUBLIC,Is_School_Type_Private non-Christian,Is_SPR_Product_Type_CA History,Is_SPR_Product_Type_Costa Rica,Is_SPR_Product_Type_East Coast,Is_SPR_Product_Type_IL History,Is_SPR_Product_Type_International,Is_SPR_Product_Type_Science,Is_Group_State_AB,Is_Group_State_AK,Is_Group_State_AL,Is_Group_State_AR,Is_Group_State_AZ,Is_Group_State_Bermuda,Is_Group_State_CA,Is_Group_State_CO,Is_Group_State_CT,Is_Group_State_FL,Is_Group_State_GA,Is_Group_State_HI,Is_Group_State_IA,Is_Group_State_ID,Is_Group_State_IL,Is_Group_State_IN,Is_Group_State_KS,Is_Group_State_KY,Is_Group_State_LA,Is_Group_State_MA,Is_Group_State_MD,Is_Group_State_ME,Is_Group_State_MI,Is_Group_State_MN,Is_Group_State_MO,Is_Group_State_MS,Is_Group_State_MT,Is_Group_State_MX,Is_Group_State_NC,Is_Group_State_ND,Is_Group_State_NE,Is_Group_State_NH,Is_Group_State_NJ,Is_Group_State_NM,Is_Group_State_NV,Is_Group_State_NY,Is_Group_State_OH,Is_Group_State_OK,Is_Group_State_OR,Is_Group_State_PA,Is_Group_State_PR,Is_Group_State_RI,Is_Group_State_SC,Is_Group_State_SD,Is_Group_State_TN,Is_Group_State_TX,Is_Group_State_UT,Is_Group_State_VA,Is_Group_State_VT,Is_Group_State_WA,Is_Group_State_WI,Is_Group_State_WV,Is_Group_State_WY,Is_GroupGradeTypeHigh_Elementary,Is_GroupGradeTypeHigh_High,Is_GroupGradeTypeHigh_Middle,Is_GroupGradeTypeHigh_Undefined,Is_MajorProgramCode_C,Is_MajorProgramCode_H,Is_MajorProgramCode_I,Is_MajorProgramCode_S,Is_Program_Code_CC,Is_Program_Code_CD,Is_Program_Code_CN,Is_Program_Code_CVP,Is_Program_Code_FN,Is_Program_Code_HC,Is_Program_Code_HD,Is_Program_Code_HF,Is_Program_Code_HG,Is_Program_Code_HH,Is_Program_Code_HIS,Is_Program_Code_HN,Is_Program_Code_HO,Is_Program_Code_HP,Is_Program_Code_HS,Is_Program_Code_HVP,Is_Program_Code_HW,Is_Program_Code_HX,Is_Program_Code_HY,Is_Program_Code_HZ,Is_Program_Code_IC,Is_Program_Code_IK,Is_Program_Code_SC,Is_Program_Code_SD,Is_Program_Code_SG,Is_Program_Code_SK,Is_Program_Code_SM,Is_Program_Code_ST,Is_Travel_Type_A,Is_Travel_Type_B,Is_Travel_Type_T,Is_SchoolGradeTypeLow_Elementary,Is_SchoolGradeTypeLow_High,Is_SchoolGradeTypeLow_Middle,Is_SchoolGradeTypeLow_Undefined,Is_SchoolGradeTypeHigh_Elementary,Is_SchoolGradeTypeHigh_High,Is_SchoolGradeTypeHigh_Middle,Is_SchoolGradeTypeHigh_Undefined,Is_SchoolSizeIndicator_L,Is_SchoolSizeIndicator_M-L,Is_SchoolSizeIndicator_S,Is_SchoolSizeIndicator_S-M,Is_MDR_Low_Grade_0,Is_MDR_Low_Grade_1,Is_MDR_Low_Grade_10,Is_MDR_Low_Grade_2,Is_MDR_Low_Grade_3,Is_MDR_Low_Grade_4,Is_MDR_Low_Grade_5,Is_MDR_Low_Grade_6,Is_MDR_Low_Grade_7,Is_MDR_Low_Grade_8,Is_MDR_Low_Grade_9,Is_MDR_Low_Grade_K,Is_MDR_Low_Grade_PK,Departure_Month,Return_Month,Deposit_Days,Retained
0.3802510533591458,0.03750330479720298,1.3219543993722123,-0.8101586078457758,1.026599764569961,0.2925580548370648,0.4231397094260932,0.47206559902106765,2392,1.070010439976572,0.7108785798344922,-0.6204470459074343,0.797543496047505,-0.40035669307859656,-0.35684552988332374,1.26483746125631,0.47123057110986144,0.69323945425224,-1.4380566076486367,-0.6887088495883675,1.0,-0.2104609944840165,-0.6041862278022831,1.7107495177084857,1.0,-0.16031273858686887,-0.8962458930918249,-0.7004399743856214,0.2321428571428571,0.5214285714285715,0.0,0.513,0.487,0.9709,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5580181007174806,-0.12700921595634787,-0.8107666936823872,1
0.3802510533591458,1.021843291747168,0.7227069513376165,-0.8101586078457758,-0.6586882901744879,-0.757697199208142,-0.7319617983499391,-0.7230473524388779,2393,0.6986581358574077,-0.6933990282354057,-0.6204470459074343,0.0324275457267441,-0.6565906465026898,-0.35684552988332374,0.5752452705104202,0.2514331824729296,-0.6669586875782791,1.213688286564771,-0.6887088495883675,0.0,-0.2104609944840165,4.38140142559941,0.2139073388351574,1.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,0.1731481481481481,0.5083333333333333,0.138,0.507,0.355,0.886,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,1.5001579818108703,-0.6674903962621311,1
0.3802510533591458,0.03750330479720298,-1.0750353927661707,-0.5968812147942826,-0.6586882901744879,-0.6899387957213545,-0.7631807580195616,-0.5827743512029707,2395,-0.883757396797317,-0.6933990282354057,-0.6204470459074343,-0.26582696159851044,-0.19762121890635628,-0.35684552988332374,-0.6953780343894345,0.4670350145380529,-0.6669586875782791,-0.5541416429108342,1.110283763851067,1.0,-0.2104609944840165,-0.12353410998850926,0.5881178835534895,0.0,1.4657740093407428,0.03157597337865959,-0.3035624029643557,0.2,0.29,0.16,0.68,0.16,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,-0.17625737653553877,1
0.3802510533591458,0.03750330479720298,-0.325976082722926,1.3226153226691555,0.6895421536210712,2.1220349489803283,1.5782412172021256,-0.08574171816072682,2396,-1.2717826615095866,2.0566446209014777,2.051565674732967,0.2641177822101016,0.556921809002432,-0.35684552988332374,-1.2305382711101915,0.45332561387941295,0.69323945425224,-0.5541416429108342,1.110283763851067,0.0,0.369023569347315,1.8721146340716204,0.5881178835534895,0.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,0.17625,0.4091666666666667,0.12,0.602,0.277,0.7579,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2687814458734493,-0.12700921595634787,-0.053449121603890676,1
-0.6589475657603052,-0.9468366821527622,1.1721425373635634,-0.17032642869129636,-0.6586882901744879,-0.757697199208142,-0.7319617983499391,-0.5190357601554156,2397,0.8532619522662026,-0.3423296262179312,-0.3532457738433942,2.020368168904949,0.8237091494741494,-0.35684552988332374,0.8443544181185723,0.49157963860893095,-0.6669586875782791,1.213688286564771,1.110283763851067,1.0,-0.2104609944840165,-0.2719707934309982,-0.7216190229606729,1.0,-0.16031273858686887,0.24988700078347947,0.928846897764838,0.2055555555555555,0.2916666666666667,0.075,0.663,0.262,0.7351,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,1.5001579818108703,1.0927612577581582,1
0.3802510533591458,0.03750330479720298,0.1234595033030208,0.25622835741168987,0.01542693172329165,0.36031645832385234,0.4543586690957157,0.6754949688591645,2398,-0.5533296323157749,0.7108785798344922,-0.3532457738433942,0.7152711532209324,0.4425318421841356,-0.35684552988332374,-0.30547557620716864,0.2369691042993361,0.013140383336980425,0.32977332182696834,1.110283763851067,1.0,-0.2104609944840165,-0.6277476061264877,-0.5345137506015069,0.0,1.4657740093407428,1.0821977927643551,-1.8284078089513243,0.27,0.29,0.0,0.524,0.476,0.875,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3848176473084106,-0.9405928148399569,-0.2376615040013628,1
-0.13934825620057972,-0.4546666886777796,0.27327136531166973,0.46950575046318305,-0.6586882901744879,-0.6899387957213545,-0.6695238790106941,-0.3210677127104686,239,-0.037983577619791764,-0.7519105952383182,0.9827605864768065,-0.901781645524524,-0.695080632198575,-0.35684552988332374,-0.17703711939418693,-0.37732636646448486,-0.6669586875782791,2.0976032513025733,1.110283763851067,1.0,-0.2104609944840165,-0.8162386327201245,-1.8442506571156692,0.0,1.4657740093407428,1.7098419965532123,0.8035171383686488,0.2166666666666667,0.4999999999999999,0.168,0.493,0.339,0.8271,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,0.6219962805201739,1
1.4194496724785968,1.021843291747168,-0.6255998067402239,0.04295096436019676,1.026599764569961,0.5297124670408212,0.7665482657919407,0.18557643994095505,2400,-1.2520782535359167,0.41832074481993015,0.7155593144127664,-0.6931222872638662,-0.323286713948714,-0.35684552988332374,-1.146441662482644,0.5632410334584749,0.69323945425224,0.32977332182696834,1.4700822865389538,1.0,-0.2104609944840165,0.38067938614946917,0.7752231559126556,0.0,-0.16031273858686887,-0.41869052064378137,-0.09467947063737371,0.2742857142857143,0.407063492063492,0.0,0.786,0.214,0.7832,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2687814458734493,-0.12700921595634787,-0.11485324906971472,1
1.4194496724785968,1.021843291747168,1.3219543993722123,0.04295096436019676,0.35248454267218143,0.08928284437670218,0.29826387074760324,1.267493945270157,2402,-1.0004681209490545,0.6523670128315798,-0.08604450177935402,0.6433752881931779,-0.5221065142724659,-0.35684552988332374,-1.138796516243776,-0.34818898147159366,0.3531899187946102,0.32977332182696834,0.75048524116318,1.0,-0.2104609944840165,-0.9811682809895567,-0.3474084782423408,1.0,-0.16031273858686887,0.4954869066139018,1.3675010556515002,0.2561904761904762,0.5076190476190476,0.151,0.523,0.326,0.7717,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3848176473084106,-0.9405928148399569,-1.1587234159887234,1
-0.13934825620057972,0.03750330479720298,0.42308322732031867,0.8960605365661692,-0.6586882901744879,-0.7915764009515358,-0.7631807580195616,-0.6830729589986692,2404,-1.0959587134368394,-0.6933990282354057,0.7155593144127664,0.06809078085459998,0.7719088658080958,-0.35684552988332374,-1.16173195496038,0.5773643668266148,-0.6669586875782791,1.213688286564771,1.4700822865389538,1.0,-0.2104609944840165,1.1205066655294935,-0.5345137506015069,0.0,-0.16031273858686887,0.27717587920908193,0.8870703112994416,0.0,0.0333333333333333,0.19,0.474,0.336,0.6492,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,1.5001579818108703,0.8471447478948619,0
-0.13934825620057972,0.5296732982721856,0.27327136531166973,-0.3836038217427895,-0.6586882901744879,-0.927093207925111,-0.9192755563676741,-0.6995164428598567,2408,-0.1501471307006822,-0.7519105952383182,-0.08604450177935402,1.6600419148230738,-1.2959547571889494,-0.35684552988332374,-0.14034041744762074,-1.2868194820896461,-0.6669586875782791,1.213688286564771,0.75048524116318,1.0,-0.2104609944840165,0.02254643562155925,-0.9087242953198389,0.0,-0.16031273858686887,0.24988700078347947,0.7617405519032524,0.1496212121212121,0.5128787878787878,0.157,0.609,0.234,0.5994,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,1.5001579818108703,0.9085488753606861,1
0.8998503629188712,1.021843291747168,-0.6255998067402239,-0.3836038217427895,0.01542693172329165,-0.18175076957044797,-0.045144685618244224,0.057975960197850056,240,-0.6230529220687608,0.4768323118228425,0.1811567702846861,0.902459165190561,-0.3591433557540398,-0.35684552988332374,-0.6770296834161514,-0.4741327006047525,0.3531899187946102,-1.4380566076486367,1.110283763851067,1.0,2.1074772608413097,-0.38977768505202126,0.026802066475991336,1.0,1.4657740093407428,0.7001534948059205,-0.8884346134799053,0.2152597402597402,0.3727408008658009,0.0,0.683,0.317,0.8519,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.3848176473084106,-0.9405928148399569,-0.5651501838190911,1
0.3802510533591458,1.021843291747168,-0.02635235870562814,1.1093379296176624,1.7007149864677404,1.7832429315463907,1.984087692907218,0.5971212992449234,2410,-1.053518450108935,1.1789711158577916,1.2499618585408465,-0.23863879708344363,1.2306593209690901,-0.35684552988332374,-1.0806934048283796,-0.1783072747478466,2.0534375960827593,2.0976032513025733,1.110283763851067,1.0,-0.2104609944840165,0.2675847701932871,-1.6571453847565032,0.0,-0.16031273858686887,-1.5238900968806819,-1.9537375683475133,0.2666666666666666,0.6333333333333333,0.048,0.887,0.065,0.1779,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3.03841674049027,-3.381343611490784,-1.854636860601396,0
1.4194496724785968,1.021843291747168,-0.02635235870562814,-0.3836038217427895,-0.6586882901744879,-0.5205427870043857,-0.5134290806625816,-0.3708059271914611,2414,-1.4673110175560038,-0.166794925209194,-0.3532457738433942,0.8964887173693324,-0.24061539778147256,-0.35684552988332374,-1.3956734298697395,0.34986938429274156,-0.6669586875782791,1.213688286564771,1.110283763851067,1.0,-0.2104609944840165,-0.09290431816704328,-0.7216190229606729,0.0,-0.16031273858686887,-0.18673505402616028,0.511081033110874,0.1635330578512396,0.4898071625344353,0.142,0.619,0.238,0.6361,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2687814458734493,0.6865743829272611,0.13076326079358147,1
-0.6589475657603052,-0.4546666886777796,-0.6255998067402239,-0.3836038217427895,-0.3216306792255981,-0.45278438351759814,-0.41977220165371415,-0.5615333842680165,2415,0.5698216221834118,-0.2838180592150188,-0.08604450177935402,0.4125126716368451,0.8726787201977455,-0.35684552988332374,0.8428253888707986,0.027559961323057734,-0.32690915212064936,1.213688286564771,-0.6887088495883675,1.0,-0.2104609944840165,0.8330578499741975,0.40101261119432347,1.0,-0.16031273858686887,-0.7325126225382099,-0.6377750946875269,0.0,0.0,0.0,0.944,0.056,0.0772,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,1.5001579818108703,0.8266767054062539,0
-0.6589475657603052,0.03750330479720298,0.27327136531166973,-0.5968812147942826,-0.6586882901744879,-0.8254556026949297,-0.8568376370284291,0.8383536600546365,2416,0.8684191891690256,-0.7519105952383182,-0.08604450177935402,0.0897220447894819,-1.2959547571889494,-0.35684552988332374,0.4315165212197025,-0.8236835141708292,-0.6669586875782791,-1.4380566076486367,-1.0485073722762543,1.0,-1.3694301221466796,-1.341657369349887,-0.5345137506015069,1.0,-0.16031273858686887,-1.4829567792422782,-1.8284078089513243,0.0,0.0,0.071,0.929,0.0,-0.25,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.3848176473084106,-0.9405928148399569,-1.2201275434545475,0
-2.2177454944394817,-1.9311766691027272,0.8725188133462655,-1.023436000897269,-0.6586882901744879,-0.7915764009515358,-0.8256186773588066,-0.6496458095618629,2419,1.0063500449847151,-0.6933990282354057,-0.8876483179714744,0.6949998544490814,0.16103226655556946,-0.35684552988332374,1.2954180462117817,0.19494755616750153,-0.6669586875782791,0.32977332182696834,-1.0485073722762543,1.0,-1.3694301221466796,0.09794284625901396,0.7752231559126556,1.0,1.4657740093407428,3.0742859178333366,1.3883893488841983,0.0,0.1,0.365,0.635,0.0,-0.7096,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0955809924643793,1.5001579818108703,1.2360375551784142,0
0.3802510533591458,0.03750330479720298,0.42308322732031867,-0.3836038217427895,0.35248454267218143,0.36031645832385234,0.20460699173873573,-0.18184533052944576,2421,-1.1626505558092608,-0.166794925209194,-0.8876483179714744,-0.8663373317524434,-0.17164220650108641,-0.35684552988332374,-1.128093311509361,-0.2917837761355942,0.3531899187946102,0.32977332182696834,1.4700822865389538,1.0,-0.2104609944840165,0.09087443276175258,-0.5345137506015069,1.0,-0.16031273858686887,-0.7188681833254087,-0.1991209368008647,0.2104166666666666,0.4875,0.137,0.542,0.321,0.7783,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5580181007174806,-0.12700921595634787,-0.19672541902414678,1
-0.6589475657603052,0.03750330479720298,-0.6255998067402239,-0.8101586078457758,-0.6586882901744879,-0.757697199208142,-0.7631807580195616,-0.1389617332815778,2423,-0.18349305188689288,-0.6933990282354057,-0.6204470459074343,0.054596134912974284,0.6968754194166384,-0.35684552988332374,0.1624073736115504,-0.47327714515150204,-0.6669586875782791,-0.5541416429108342,0.75048524116318,1.0,-0.2104609944840165,-1.0424278646324887,-0.3474084782423408,1.0,1.4657740093407428,2.0509529768732433,-0.11556776387007191,0.0,0.0,0.093,0.741,0.166,0.2668,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0955809924643793,0.6865743829272611,0.6015282380315659,0
0.3802510533591458,0.5296732982721856,-0.7754116687488728,0.8960605365661692,-0.3216306792255981,0.08928284437670218,-0.1700205242967342,0.12934411731522674,2426,0.34246306864106635,0.5938554458286673,2.051565674732967,1.7386093493178933,-0.4149472870736084,-0.35684552988332374,0.3443618540966078,0.5435011376844537,-0.32690915212064936,0.32977332182696834,1.110283763851067,1.0,-0.2104609944840165,-0.5664880224835558,0.2139073388351574,0.0,-0.16031273858686887,-1.182779116560651,-1.0346526661087927,0.2819791666666667,0.5445833333333333,0.0,0.434,0.566,0.9189,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.2116171938993405,-1.754176413723566,-1.3838718833634116,1
