From_Grade,To_Grade,Days,Cancelled_Pax,Total_Discount_Pax,FPP,Total_Pax,FPP_to_School_enrollment,ID,Tuition,FRP_Active,FRP_Cancelled,FRP_Take_up_percent_,EZ_Pay_Take_Up_Rate,School_Sponsor,SPR_Group_Revenue,FPP_to_PAX,Num_of_Non_FPP_PAX,Poverty_Code,CRM_Segment,Parent_Meeting_Flag,MDR_High_Grade,Total_School_Enrollment,Income_Level,SPR_New_Existing,NumberOfMeetingswithParents,DifferenceTraveltoFirstMeeting,DifferenceTraveltoLastMeeting,polarity,subjectivity,neg,neu,pos,compound,Is_Region_Dallas,Is_Region_Houston,Is_Region_Northern California,Is_Region_Other,Is_Region_Pacific Northwest,Is_Region_Southern California,Is_School_Type_CHD,Is_School_Type_Catholic,Is_School_Type_PUBLIC,Is_School_Type_Private non-Christian,Is_SPR_Product_Type_CA History,Is_SPR_Product_Type_Costa Rica,Is_SPR_Product_Type_East Coast,Is_SPR_Product_Type_IL History,Is_SPR_Product_Type_International,Is_SPR_Product_Type_Science,Is_Group_State_AB,Is_Group_State_AK,Is_Group_State_AL,Is_Group_State_AR,Is_Group_State_AZ,Is_Group_State_Bermuda,Is_Group_State_CA,Is_Group_State_CO,Is_Group_State_CT,Is_Group_State_FL,Is_Group_State_GA,Is_Group_State_HI,Is_Group_State_IA,Is_Group_State_ID,Is_Group_State_IL,Is_Group_State_IN,Is_Group_State_KS,Is_Group_State_KY,Is_Group_State_LA,Is_Group_State_MA,Is_Group_State_MD,Is_Group_State_ME,Is_Group_State_MI,Is_Group_State_MN,Is_Group_State_MO,Is_Group_State_MS,Is_Group_State_MT,Is_Group_State_MX,Is_Group_State_NC,Is_Group_State_ND,Is_Group_State_NE,Is_Group_State_NH,Is_Group_State_NJ,Is_Group_State_NM,Is_Group_State_NV,Is_Group_State_NY,Is_Group_State_OH,Is_Group_State_OK,Is_Group_State_OR,Is_Group_State_PA,Is_Group_State_PR,Is_Group_State_RI,Is_Group_State_SC,Is_Group_State_SD,Is_Group_State_TN,Is_Group_State_TX,Is_Group_State_UT,Is_Group_State_VA,Is_Group_State_VT,Is_Group_State_WA,Is_Group_State_WI,Is_Group_State_WV,Is_Group_State_WY,Is_GroupGradeTypeHigh_Elementary,Is_GroupGradeTypeHigh_High,Is_GroupGradeTypeHigh_Middle,Is_GroupGradeTypeHigh_Undefined,Is_MajorProgramCode_C,Is_MajorProgramCode_H,Is_MajorProgramCode_I,Is_MajorProgramCode_S,Is_Program_Code_CC,Is_Program_Code_CD,Is_Program_Code_CN,Is_Program_Code_CVP,Is_Program_Code_FN,Is_Program_Code_HC,Is_Program_Code_HD,Is_Program_Code_HF,Is_Program_Code_HG,Is_Program_Code_HH,Is_Program_Code_HIS,Is_Program_Code_HN,Is_Program_Code_HO,Is_Program_Code_HP,Is_Program_Code_HS,Is_Program_Code_HVP,Is_Program_Code_HW,Is_Program_Code_HX,Is_Program_Code_HY,Is_Program_Code_HZ,Is_Program_Code_IC,Is_Program_Code_IK,Is_Program_Code_SC,Is_Program_Code_SD,Is_Program_Code_SG,Is_Program_Code_SK,Is_Program_Code_SM,Is_Program_Code_ST,Is_Travel_Type_A,Is_Travel_Type_B,Is_Travel_Type_T,Is_SchoolGradeTypeLow_Elementary,Is_SchoolGradeTypeLow_High,Is_SchoolGradeTypeLow_Middle,Is_SchoolGradeTypeLow_Undefined,Is_SchoolGradeTypeHigh_Elementary,Is_SchoolGradeTypeHigh_High,Is_SchoolGradeTypeHigh_Middle,Is_SchoolGradeTypeHigh_Undefined,Is_SchoolSizeIndicator_L,Is_SchoolSizeIndicator_M-L,Is_SchoolSizeIndicator_S,Is_SchoolSizeIndicator_S-M,Is_MDR_Low_Grade_0,Is_MDR_Low_Grade_1,Is_MDR_Low_Grade_10,Is_MDR_Low_Grade_2,Is_MDR_Low_Grade_3,Is_MDR_Low_Grade_4,Is_MDR_Low_Grade_5,Is_MDR_Low_Grade_6,Is_MDR_Low_Grade_7,Is_MDR_Low_Grade_8,Is_MDR_Low_Grade_9,Is_MDR_Low_Grade_K,Is_MDR_Low_Grade_PK,Departure_Month,Return_Month,Deposit_Days,Retained
-0.1393376499939646,0.03753105367555654,-0.4758275915684861,1.748235438245958,1.0256357609507503,1.5449119168568015,1.9205092472610066,0.07028225991064921,2805,-0.4608704872085544,2.290690888913127,1.5171631306048867,0.30751493845856404,0.9997980013850037,-0.35684552988332374,-0.19538547036747,0.5963091133390219,1.0332889897098698,-0.5531619185038684,-0.689337726448944,1,-0.2105970634380928,1.363188862268801,0.4040158021223489,0,-0.16031273858686887,-0.7322495289917248,-0.13630806307383825,0.2,0.2333333333333333,0.106,0.491,0.404,0.836,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2690964547468692,-0.1269572455814537,-0.25812954648997083,1
-0.6587338577738675,-0.9463187105336783,-0.02663061896844447,-0.17052477737119973,-0.6589974748528866,-0.5212549638390366,-0.5140867584276319,-0.5508876310493763,2806,0.8274946495314034,-0.40084119322084355,-0.6204470459074343,0.11550055718701603,0.09441696277755009,-0.35684552988332374,0.5156131298472499,1.2346323102249865,-0.6669586875782791,1.2233811721883485,-0.689337726448944,1,-0.2105970634380928,0.7152509583531745,-0.907840173078784,1,1.4657740093407428,2.090439100410469,1.0953407755876183,0.0666666666666666,0.4333333333333333,0.0,0.509,0.491,0.9458,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,1.5001106922354595,1.3588458101100624,1
-0.6587338577738675,-0.4543938284290609,-1.2244892125685556,0.6822575406808704,-0.3220708276921592,-0.14866749354962314,-0.045895218872124464,0.01504652414365776,2812,-0.30626667079975944,0.18427447680828044,0.7155593144127664,1.0046359798096007,0.45073401552607056,-0.35684552988332374,0.04773018002853102,1.0338328297560253,-0.32690915212064936,0.33510962684224005,1.4687517669007162,1,2.10597063438093,-0.31673741224698704,-0.34561618370686986,0,-0.16031273858686887,0.22228285776264026,0.8657113310914145,0.0559523809523809,0.5115079365079365,0.135,0.61,0.255,0.5423,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2690964547468692,0.6865767233270029,0.9085488753606861,0
-0.1393376499939646,0.529455935780174,1.0214956504316526,-0.17052477737119973,-0.6589974748528866,-0.9277140223365785,-0.8886399900720378,-0.46674489134301267,2814,0.6395449119363978,-0.8689337292441428,-0.08604450177935402,-0.76883523305931,-1.298107877828387,-0.35684552988332374,0.44986487219298554,-0.6757275391902642,-0.6669586875782791,1.2233811721883485,-0.689337726448944,1,-0.2105970634380928,-0.9976612458165001,-0.907840173078784,0,-0.16031273858686887,0.1950105038553727,1.1788423917680562,0.0416666666666666,0.5444444444444444,0.052,0.656,0.292,0.8627,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0958410421236653,1.5001106922354595,1.0108890878037262,0
0.3800585577859383,0.529455935780174,0.2728340294315833,-0.5969159363972348,-0.6589974748528866,-0.89384243412845,-0.8886399900720378,-0.11789254658466411,2817,0.9972557028430213,-0.7519105952383179,-0.8876483179714744,0.9623640078643456,1.1574784984164885,-0.35684552988332374,0.7327352830310999,-1.3904362381412672,-0.6669586875782791,1.2233811721883485,-1.0490193086738873,1,-2.527164761257116,-1.2709732343772735,0.029199809207739506,1,-0.16031273858686887,-1.68678191574609,-1.8898420028630307,4.625929269271485e-18,0.2916666666666667,0.058,0.888,0.053,-0.0516,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.3843927200067232,-1.7540251833983669,-1.9774451155330441,0
1.4188509733457442,1.0213808178847914,-0.7752922399685138,-1.02330709542327,-0.6589974748528866,-0.5551265520471651,-0.5765122970350328,-0.15602227606670915,2818,-0.44571325030573133,-0.34232962621793117,-0.8876483179714744,0.5152541253826087,0.05698589364658735,-0.35684552988332374,-0.6128104550096605,0.6965372209943393,-0.6669586875782791,0.33510962684224005,1.109070184675773,1,-0.2105970634380928,-0.705500154596363,-0.7204321766214793,1,1.4657740093407428,1.776807030476892,0.3855770380538976,0.2,0.2,0.058,0.654,0.288,0.8316,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2690964547468692,0.6865767233270029,0.6219962805201739,1
0.3800585577859383,0.03753105367555654,1.1712279746316665,-0.17052477737119973,-0.3220708276921592,-0.4535117874227796,-0.3268101426054289,-0.3654686178782526,2821,0.1727020153294484,-0.04977179120336916,0.1811567702846861,0.9964671049262177,1.1181427458924402,-0.35684552988332374,0.3749424390520796,-0.43088164225217196,-0.32690915212064936,1.2233811721883485,-1.0490193086738873,1,-1.3688809123476042,0.0036973329621955704,1.7158717773234817,1,1.4657740093407428,2.2131646929931734,0.6360818865952108,0.15,0.55,0.206,0.415,0.379,0.6593,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0958410421236653,1.5001106922354595,1.0722932152695501,1
-0.6587338577738675,-0.9463187105336783,1.6204249472317083,1.321844279219923,2.0364157024329326,0.25779156494791877,0.3910835513796824,-0.27738278168759156,2822,0.9260166893997531,0.5353438788257548,0.7155593144127664,0.29655384356584213,-0.782452350663637,-0.35684552988332374,0.6119419724569862,-0.7913270693702534,1.3733385251674997,0.33510962684224005,0.7493886024508295,1,-0.2105970634380928,1.0945891493728688,0.5914237985796535,0,1.4657740093407428,1.081362005841569,-0.8669472046526684,-0.0499999999999999,0.1999999999999999,0.257,0.715,0.028,-0.8899,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3843927200067232,-0.9404912144899102,-1.0563832035456835,1
0.8994547655658413,1.0213808178847914,-1.2244892125685556,0.04267080214181781,-0.6589974748528866,-0.5889981402552935,-0.6389378356424338,-0.5866870007956476,2829,-0.11680120951447154,-0.5763758942295808,0.7155593144127664,-0.09163046072667119,-0.2003424556677382,-0.35684552988332374,-0.03330837010346932,0.18292089356083951,-0.6669586875782791,1.2233811721883485,-0.689337726448944,1,-0.2105970634380928,0.5644581370782651,0.4040158021223489,1,-0.16031273858686887,-0.7731580598526262,-0.6581931642015741,0.12,0.22,0.227,0.538,0.235,0.0772,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3843927200067232,-1.7540251833983669,-1.1177873310115074,1
0.3800585577859383,0.03753105367555654,-0.7752922399685138,0.6822575406808704,0.014855819468568149,0.46102109419668974,0.14138139695007848,0.17711860477498173,2832,0.28486556841033883,1.1204595488548788,0.4483580423487262,1.253987472442692,0.2560729626318702,-0.35684552988332374,0.5966516799792503,0.6993452275635009,0.013140383336980425,1.2233811721883485,1.109070184675773,1,0.36854486101666295,-0.3874215472196008,-0.7204321766214793,1,-0.16031273858686887,-0.009532150449134118,0.6987080987305391,0.2,0.2666666666666666,0.048,0.753,0.199,0.6597,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0958410421236653,0.6865767233270029,0.4582519406113097,1
-0.1393376499939646,0.03753105367555654,-0.02663061896844447,-0.8101115159102523,-0.995924122013614,-0.9277140223365785,-0.9198527593757382,-0.7709908704625551,2833,0.1742177390197307,-0.9274452962470552,-0.8876483179714744,-1.6148124915144149,-1.298107877828387,-0.35684552988332374,0.11042037918724826,2.5918823865358913,-1.007008223035909,-1.4414334638499768,0.030025438000942754,0,-0.2105970634380928,-1.4759572257978535,-2.2196961482799167,0,-1.7863994865144806,-0.145893919985472,0.05157057333214665,0.1333333333333333,0.3555555555555556,0.229,0.681,0.09,-0.5432,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0958410421236653,0.6865767233270029,-2.1411894554419084,0
-0.1393376499939646,-0.4543938284290609,-0.9250245641685277,1.9614310177589753,3.0471956439151144,2.2562152692275,2.201424170994311,0.27982542938490235,2835,-0.8822416731070347,3.34389909496555,3.6547733071172077,0.9137573018185231,0.06889120732105533,-0.35684552988332374,-0.999654854696379,-0.42314245290548225,2.0534375960827593,1.2233811721883485,1.109070184675773,1,-0.2105970634380928,1.4715712025601424,0.5914237985796535,1,1.4657740093407428,1.6949899687550893,1.4293472403093692,0.2,0.3,0.0,0.606,0.394,0.8442,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,0.8676127903834701,1
-0.6587338577738675,-0.9463187105336783,0.572298677831611,-0.17052477737119973,-0.6589974748528866,-0.8260992577121931,-0.7637889128572358,-0.6294648636021127,2836,0.5122241219526843,-0.6348874612324932,0.4483580423487262,0.7374151822901285,-1.298107877828387,-0.35684552988332374,0.189929900071475,-0.7493158961666377,-0.6669586875782791,0.33510962684224005,-1.0490193086738873,1,-1.94802283680236,0.23459884053940067,1.7158717773234817,1,-0.16031273858686887,0.08592108822630239,0.8239605230011957,-0.0284090909090909,0.4136363636363637,0.144,0.665,0.19,0.25,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0958410421236653,1.5001106922354595,0.6834004079859979,0
-1.1781300655537705,-0.9463187105336783,-0.7752922399685138,0.04267080214181781,-0.6589974748528866,-0.622869728463422,-0.6389378356424338,-0.21339729571093238,283,0.6274191224141394,-0.5178643272266683,-0.08604450177935402,0.31974924162834556,0.9569643938476009,-0.35684552988332374,0.34589088334438134,0.49390903930276303,-0.6669586875782791,-1.4414334638499768,-0.689337726448944,1,-0.2105970634380928,-0.910484146016943,-1.0952481695360887,0,1.4657740093407428,1.2313599523315406,-0.05280644689340052,-0.0562499999999999,0.4333333333333333,0.2,0.593,0.207,-0.1761,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2690964547468692,0.6865767233270029,-0.2171934615127548,0
-0.6587338577738675,-0.9463187105336783,0.2728340294315833,-0.8101115159102523,0.3517824666292955,0.08843362390727633,0.11016862764637798,0.3705901264783728,2840,0.715331096450513,0.24278604381119284,-0.8876483179714744,0.4941876078295942,-0.6611550034514532,-0.35684552988332374,0.6761612008634771,-0.49117607672223546,0.3531899187946102,-1.4414334638499768,-0.689337726448944,1,-0.2105970634380928,-0.6348160196237491,0.029199809207739506,1,-0.16031273858686887,-0.8277027676671613,-0.7208193763369024,0.2,0.2,0.373,0.627,0.0,-0.8185,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.557648132629927,-0.1269572455814537,-0.2171934615127548,1
0.3800585577859383,0.03753105367555654,0.2728340294315833,2.601017756298028,4.3949022325580245,5.067557090502165,5.353913870668061,2.467430717567981,2841,-1.212669437588577,3.753480063985937,1.7843644026689267,-0.36559871576872033,0.564081265075323,-0.35684552988332374,-1.2458285635879272,-0.309599084382696,4.773833879743798,-0.5531619185038684,-0.689337726448944,1,-0.2105970634380928,0.27229704585812803,0.5914237985796535,0,-0.16031273858686887,-0.595887759455387,-0.24068508329938543,0.2583333333333333,0.3583333333333333,0.0,0.508,0.492,0.8271,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.557648132629927,-0.9404912144899102,-0.11485324906971472,1
-0.1393376499939646,-0.4543938284290609,0.42256635363159717,0.8954531201938879,0.3517824666292955,0.5965074470292038,0.4535090899870834,0.7477393911553372,2850,-0.6791346986092061,1.003436414849054,1.5171631306048867,0.6547802980778618,0.9167974667557456,-0.35684552988332374,-0.6235136597440756,-0.19361434857846546,0.69323945425224,1.2233811721883485,-2.1280640553487173,1,-0.7897389878928486,-0.6701580871100561,-1.2826561659933933,0,1.4657740093407428,0.6040958124643863,-1.5558355381412798,0.25,0.45,0.056,0.791,0.153,0.4767,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.2111373073835194,-1.7540251833983669,-1.2815316709203717,1
-0.1393376499939646,-0.4543938284290609,0.12310170523156941,0.25586638165483533,0.6887091137900229,0.39327791778043275,0.4847218592907839,-0.12284726382581287,2852,-1.138398976764744,0.24278604381119284,0.1811567702846861,-0.7794073481268032,1.2789709028256604,-0.35684552988332374,-1.224422154119097,0.43411354519333245,0.3531899187946102,-0.5531619185038684,-0.689337726448944,0,-0.2105970634380928,0.8471946769687203,0.7788317950369583,1,-1.7863994865144806,-0.145893919985472,0.05157057333214665,0.3,0.3999999999999999,0.0,0.623,0.377,0.8882,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,1.5001106922354595,1.0518251727809422,1
-0.1393376499939646,-0.4543938284290609,-0.3260952673684722,0.6822575406808704,0.014855819468568149,0.15617680032353332,0.23501970486117996,-0.19406100222579595,2853,0.09540010712505093,0.41832074481993003,0.9827605864768065,0.3021333059910905,-0.5503053701468487,-0.35684552988332374,-0.10058565700550734,0.2150111019192342,0.013140383336980425,0.33510962684224005,-1.0490193086738873,1,-1.94802283680236,0.277009321522969,0.2166078056650442,1,1.4657740093407428,1.5586281992187514,-1.2218290734195287,0.2,0.2,0.063,0.755,0.182,0.5859,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3843927200067232,-1.7540251833983669,-1.0973192885228995,1
0.3800585577859383,0.529455935780174,0.42256635363159717,-1.02330709542327,-0.6589974748528866,-0.5889981402552935,-0.6701506049461343,-0.4789737059283881,2856,0.1317774756918262,-0.459352760223756,-0.8876483179714744,0.4314652554392867,0.5626872327666499,-0.35684552988332374,0.22968466051358838,0.8746951942394818,-0.6669586875782791,0.33510962684224005,-0.689337726448944,1,-0.2105970634380928,-0.377996995889919,-1.8448801553653074,1,-0.16031273858686887,0.33137227339171055,1.0953407755876183,0.2,0.35,0.053,0.69,0.257,0.8271,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,0.8676127903834701,1
